"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
0,-0.15805834258801235,85.28670233712931,-1.339025285532539,-0.141401,5.70856,5.87315,6.50391,7.88899,11.2794,19.6975,56.2827,47.3664,38.8707,31.1487,24.5513,19.2906,15.3349,12.4572,8.85826,6.21822,5.02631,4.47367,4.29417,73.1787,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.15069433458800963,84.22065554969281,-1.0289347972297862,-0.140902,5.70543,5.8784,6.52045,7.93177,11.4798,21.4228,55.0314,46.1723,37.7818,30.2163,23.8124,18.7488,14.96,12.2058,8.74871,6.18684,5.01279,4.46925,4.29619,72.8972,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,-0.145312122587977,82.53151305937364,-0.7294726760267102,-0.140453,5.70273,5.88382,6.53689,7.98069,11.6975,25.0452,53.8135,45.0151,36.7329,29.3246,23.1106,18.2359,14.6043,11.9653,8.64078,6.15677,4.99975,4.46494,4.29808,72.6231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.14292362658800659,80.73615382636169,-0.4564852156632441,-0.140024,5.7003,5.88882,6.552,8.03302,11.9253,61.6404,52.6592,43.9233,35.7496,28.4952,22.4626,17.7641,14.2765,11.7423,8.53855,6.12784,4.98817,4.46123,4.30001,72.3572,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.1412315945880079,79.2316111221168,-0.20745655846096847,-0.139608,5.69808,5.89336,6.56585,8.08865,12.1637,60.5176,51.5629,42.8912,34.8257,27.7215,21.8619,17.3278,13.9727,11.5343,8.44115,6.09844,4.97792,4.45807,4.30199,72.0989,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.12648345458798774,78.45994356974812,0.08473873902646337,-0.139335,5.69668,5.89998,6.58429,8.15882,12.4502,59.3252,50.4014,41.801,33.8539,26.9115,21.2345,16.8709,13.6517,11.3113,8.3321,6.0609,4.96482,4.45337,4.30333,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.07041259058799358,78.67948605852482,0.5911033685026164,-0.139616,5.69838,5.91575,6.62529,8.27608,12.9001,57.7448,48.864,40.3616,32.575,25.8483,20.4103,16.2659,13.2199,11.0046,8.17231,5.99604,4.93828,4.44163,4.30215,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.03851495858798692,79.27590418477843,1.1878675600211253,-0.140208,5.70226,5.9364,6.68102,8.42347,13.4792,55.9976,47.1724,38.7881,31.1891,24.7069,19.5313,15.6212,12.7572,10.6725,7.99446,5.91956,4.90599,4.42697,4.29989,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,-0.013718402587983361,79.80731688305528,1.7174008838589834,-0.141039,5.70776,5.95696,6.74021,8.57534,14.1099,54.3661,45.6019,37.3389,29.9261,23.6781,18.7455,15.0462,12.3433,10.3734,7.8314,5.84718,4.8741,4.41286,4.29674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.04501418141192774,79.76749122232752,2.0439639087717474,-0.142446,5.71587,5.97669,6.79343,8.70686,14.6839,53.0922,44.3812,36.2197,28.9583,22.8961,18.1507,14.6107,12.028,10.1435,7.70324,5.78782,4.846,4.39978,4.2905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.0921374254120381,78.58214310981599,2.1879711209999284,-0.144311,5.72573,5.99688,6.83989,8.81611,15.1763,52.143,43.4739,35.3908,28.2446,22.3212,17.7134,14.2888,11.7928,9.97008,7.60373,5.73911,4.82074,4.38754,4.28157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.10802670941204151,76.95701567024544,2.2297168259531603,-0.146321,5.73595,6.01788,6.8829,8.91272,15.622,51.3845,42.7495,34.7301,27.6767,21.8639,17.3646,14.0304,11.6021,9.8277,7.51972,5.69577,4.79642,4.37426,4.27163,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11685392941189426,75.59876358990867,2.2352630574100267,-0.148405,5.74682,6.04041,6.92517,9.0037,16.0494,50.737,42.1311,34.1659,27.1917,21.4728,17.065,13.8066,11.4352,9.70157,7.44318,5.6543,4.77152,4.35898,4.26116,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1530292694120476,74.6383686448364,2.518447447653436,-0.150835,5.76028,6.06364,6.96508,9.08536,16.434,50.2187,41.635,33.7123,26.8005,21.1556,16.8199,13.6214,11.2952,9.5941,7.37576,5.61568,4.74667,4.34207,4.24968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.17148220141205378,74.6372858333695,2.6261176765144203,-0.153433,5.77382,6.08141,6.99076,9.13105,16.624,50.0082,41.4298,33.5205,26.6304,21.0132,16.7055,13.5314,11.2241,9.53703,7.33673,5.5903,4.728,4.32712,4.23701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.17244269741205007,74.89247204680586,2.5689880547619257,-0.156024,5.78651,6.093,7.00167,9.14041,16.6079,50.0878,41.4985,33.5747,26.6679,21.0343,16.7135,13.5305,11.2178,9.5278,7.32511,5.57814,4.7159,4.31479,4.22387,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1724066894118682,75.2164201113371,2.42487198055267,-0.158598,5.79869,6.10127,7.00471,9.1305,16.4841,50.3209,41.7125,33.7597,26.8157,21.1424,16.7867,13.5771,11.2461,9.54395,7.32802,5.57303,4.70732,4.30389,4.21055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.17076764541205258,75.55790216983053,2.2429406918647796,-0.161139,5.81058,6.10799,7.00424,9.11225,16.3188,50.6218,41.9909,34.0031,27.0134,21.2903,16.8897,13.6454,11.2902,9.57174,7.33759,5.57119,4.70045,4.29378,4.19733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.16400482941204791,75.89589843373648,2.05825347618231,-0.163596,5.82211,6.11423,7.00308,9.09297,16.1553,50.929,42.276,34.2534,27.2176,21.4439,16.9973,13.7173,11.3369,9.60156,7.34845,5.57015,4.69419,4.28418,4.18456,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15300093741188137,76.23306751789491,1.8926056480320377,-0.165927,5.83313,6.12053,7.0029,9.077,16.0165,51.2041,42.5314,34.4777,27.4007,21.5815,17.0932,13.7809,11.3779,9.62735,7.35729,5.56843,4.68788,4.27493,4.1725,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14225667741204603,76.57110572050154,1.7590892930327022,-0.168135,5.8437,6.12739,7.00481,9.06702,15.9146,51.4237,42.7347,34.6556,27.5449,21.6888,17.167,13.8287,11.4076,9.64503,7.36176,5.56492,4.68097,4.2658,4.16117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13428286941204282,76.91002528452077,1.662374017214619,-0.170248,5.85395,6.13508,7.00937,9.06412,15.8523,51.579,42.8774,34.7789,27.6432,21.76,17.2139,13.8572,11.4234,9.6527,7.36077,5.55905,4.67309,4.25658,4.1504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12919084941204032,77.24947176058892,1.598964778027491,-0.172295,5.86398,6.1436,7.01639,9.06769,15.8247,51.6759,42.9646,34.8522,27.6992,21.7978,17.2359,13.8677,11.4264,9.65103,7.35464,5.55086,4.66424,4.24714,4.14005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12628924141189862,77.58929869158825,1.560822977605632,-0.174298,5.87389,6.15279,7.02532,9.07621,15.8229,51.7282,43.0096,34.8874,27.7228,21.8099,17.2388,13.8643,11.4194,9.64215,7.34453,5.5409,4.65461,4.23752,4.12995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.12568716141203834,77.92966807999399,1.5390792292804174,-0.17628,5.88373,6.16245,7.03554,9.088,15.8378,51.7515,43.027,34.8975,27.7251,21.8051,17.2289,13.8518,11.4058,9.62847,7.33178,5.52969,4.64441,4.22772,4.12,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13683179341204135,76.71156045212044,1.554239692539579,-0.178358,5.89418,6.17392,7.04953,9.10834,15.8933,51.7084,42.9808,34.8496,27.6775,21.7603,17.1888,13.8169,11.3758,9.60263,7.31188,5.51485,4.63218,4.21682,4.10963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.17111644141204974,75.73796754824762,1.6358174234103056,-0.180762,5.90646,6.18948,7.0713,9.14548,16.0265,51.5442,42.8186,34.6954,27.5383,21.6416,17.0921,13.7401,11.3148,9.55346,7.27797,5.49249,4.61545,4.20317,4.09776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.17732888541187597,75.79136171947145,1.6628667609184318,-0.183211,5.91879,6.20336,7.08862,9.17153,16.1034,51.4767,42.7485,34.6248,27.4701,21.5792,17.0377,13.6938,11.2758,9.52032,7.25301,5.47428,4.60068,4.19019,4.08556,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14591780541204077,76.12002701419384,1.5484757371205629,-0.18533,5.92903,6.21041,7.09157,9.16469,16.0207,51.6643,42.9219,34.776,27.5922,21.6691,17.0984,13.7321,11.2986,9.53299,7.25477,5.46967,4.59343,4.1812,4.07475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12582793741203974,76.45862485104605,1.3961892847527413,-0.187233,5.93811,6.215,7.08995,9.14815,15.8962,51.9215,43.1624,34.9893,27.7681,21.8027,17.1925,13.7952,11.3398,9.55944,7.26486,5.46957,4.58892,4.17396,4.06496,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11660245341190797,76.80208359870511,1.2761718154066877,-0.189029,5.94677,6.2202,7.09051,9.1377,15.8062,52.113,43.3497,35.1546,27.9037,21.9047,17.2635,13.8417,11.3692,9.57745,7.2704,5.46757,4.58373,4.16674,4.0558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11085506541203513,77.14570334427626,1.2058985418338923,-0.190753,5.95522,6.22678,7.09493,9.13712,15.7669,52.1932,43.453,35.2439,27.9745,21.9554,17.296,13.8605,11.3787,9.58114,7.26803,5.46198,4.57692,4.15906,4.04708,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.10819800941203281,77.48909893577468,1.1805222410875482,-0.192436,5.96358,6.23473,7.10299,9.14561,15.7724,52.1818,43.48,35.2636,27.986,21.9589,17.2932,13.8537,11.3699,9.57148,7.25826,5.45297,4.56851,4.15085,4.03863,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.10723798941203257,77.83233788630555,1.1891280671704132,-0.194095,5.97189,6.24374,7.11379,9.16096,15.8117,52.1043,43.4491,35.2307,27.9524,21.9264,17.2635,13.8275,11.3472,9.55169,7.24283,5.44136,4.55886,4.1422,4.03034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.1090862214119153,78.17570656318333,1.2199417373925487,-0.195758,5.98028,6.25357,7.12657,9.18106,15.8739,51.9834,43.38,35.163,27.8889,21.8701,17.2158,13.7883,11.315,9.52505,7.22355,5.42789,4.54829,4.13315,4.02207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12389483741203815,76.97030089819954,1.2881924699485323,-0.197554,5.98944,6.26541,7.1434,9.21017,15.978,51.7997,43.2455,35.0352,27.7738,21.7722,17.1367,13.7259,11.2658,9.48572,7.19682,5.41055,4.53548,4.12282,4.01318,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15944759341204257,76.02686932063574,1.4173085090812636,-0.199689,6.00047,6.28125,7.16768,9.2552,16.1553,51.5226,43.0036,34.8088,27.5732,21.6053,17.0048,13.6244,11.1878,9.42474,7.15705,5.3861,4.51835,4.10975,4.00271,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.17044646141188746,76.04718738870585,1.4981528539742226,-0.201917,6.01185,6.29588,7.18839,9.29096,16.2864,51.3128,42.8433,34.6565,27.4359,21.4886,16.9104,13.5498,11.1288,9.37755,7.12479,5.36501,4.50267,4.09702,3.9917,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14424192941203726,76.37442163707242,1.4334258118582934,-0.203867,6.02141,6.3038,7.19457,9.29312,16.2532,51.3034,42.9346,34.7339,27.4955,21.5292,16.9344,13.5617,11.1329,9.37676,7.11933,5.35738,4.49432,4.08807,3.98184,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12526237741203472,76.71255313840008,1.3175622865269385,-0.205612,6.02982,6.30881,7.19501,9.28264,16.1614,51.3496,43.1158,34.8936,27.6262,21.6271,17.002,13.6057,11.1604,9.39345,7.12421,5.35518,4.48914,4.081,3.97293,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.11725142541203426,77.05601173247844,1.2204344810963612,-0.207262,6.03782,6.31401,7.19654,9.27547,16.0897,51.3546,43.2662,35.0259,27.7338,21.7071,17.0564,13.6404,11.1815,9.40559,7.12678,5.35212,4.48376,4.07413,3.96454,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1243696974119119,75.84162567511243,1.1881139318730316,-0.208968,6.04627,6.32182,7.20408,9.28259,16.0878,51.265,43.3049,35.0562,27.7541,21.7174,17.0586,13.6371,11.1751,9.39764,7.11788,5.34348,4.47548,4.06591,3.95596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15511235741204282,74.87194749560776,1.2424818970529954,-0.210965,6.0564,6.33425,7.22099,9.31059,16.1829,51.0615,43.1917,34.9472,27.6543,21.631,16.9874,13.5799,11.1293,9.36046,7.09187,5.32595,4.46211,4.05476,3.94604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15937350941204026,74.92850083336177,1.2667695779885908,-0.212988,6.06658,6.34576,7.23544,9.33242,16.2474,50.8914,43.13,34.885,27.5943,21.5763,16.9399,13.5399,11.0958,9.33214,7.07075,5.31069,4.44981,4.04399,3.93597,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13011832141191243,75.25667496241967,1.1807915312512598,-0.214703,6.07494,6.35168,7.2383,9.32807,16.188,50.8473,43.2609,34.9993,27.6865,21.6436,16.9846,13.5673,11.1114,9.34014,7.07078,5.30625,4.44359,4.03659,3.92727,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11088636541202872,75.59435507409373,1.075361567369237,-0.216211,6.08223,6.35583,7.23821,9.31792,16.1054,50.8149,43.4278,35.1472,27.8081,21.7352,17.0481,13.6088,11.1376,9.35627,7.07587,5.30474,4.43931,4.03058,3.9196,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1037256974120293,75.93658295850896,1.0103136688880345,-0.217633,6.08921,6.36098,7.24116,9.31573,16.0644,50.7261,43.526,35.2327,27.8767,21.7849,17.0806,13.6282,11.1481,9.3611,7.07485,5.30057,4.43391,4.02434,3.91241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.10125496141202722,76.27878080229605,0.9958579437168839,-0.219016,6.09609,6.36772,7.24828,9.32393,16.0751,50.5735,43.5374,35.2391,27.8775,21.7808,17.073,13.6187,11.138,9.35103,7.06562,5.29258,4.42671,4.01748,3.90548,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11222813741192575,75.07184224000164,1.0425482744420946,-0.220494,6.10358,6.37714,7.26133,9.34595,16.151,50.3505,43.4422,35.1478,27.7944,21.7093,17.0146,13.5723,11.1012,9.32139,7.04519,5.27908,4.41655,4.00912,3.89814,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14483246541203726,74.15000728225077,1.1616432817379876,-0.222282,6.1128,6.39079,7.28268,9.38614,16.3108,50.0496,43.219,34.9388,27.6093,21.5558,16.8939,13.4801,11.0308,9.26683,7.01006,5.2578,4.40181,3.998,3.88934,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15507868941203623,74.15341943351078,1.2517981908018225,-0.224156,6.1224,6.40389,7.30208,9.42103,16.4448,49.7785,43.0448,34.7746,27.4626,21.4326,16.7958,13.404,10.9718,9.22036,6.97919,5.23832,4.38778,3.98694,3.88009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.1304265614120324,74.47627316272266,1.217266024489288,-0.225768,6.13036,6.41111,7.30881,9.42679,16.4377,49.6346,43.0884,34.8095,27.487,21.4463,16.8007,13.4029,10.9672,9.21382,6.97133,5.23041,4.38008,3.97923,3.87199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12675987341192135,73.24390028742684,1.1774855647733549,-0.227328,6.13807,6.41787,7.31477,9.43099,16.424,49.4914,43.1361,34.8533,27.5192,21.4664,16.8105,13.4055,10.9653,9.20936,6.96479,5.22325,4.37288,3.97185,3.86413,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15601092941203737,72.19436864815982,1.2110666211459724,-0.229164,6.14734,6.42873,7.32891,9.45337,16.4961,49.2725,43.045,34.7783,27.4489,21.404,16.7579,13.3623,10.93,9.1802,6.94371,5.20852,4.36126,3.9619,3.855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.15475761341203645,72.33262265001498,1.195109746551579,-0.230971,6.15633,6.43764,7.33849,9.46476,16.5132,49.1001,43.0233,34.7817,27.4457,21.3951,16.7452,13.3479,10.9153,9.16602,6.93107,5.19784,4.35174,3.95288,3.84594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12367982141192312,72.66036891847732,1.0836408075088773,-0.232452,6.16348,6.44138,7.33756,9.4527,16.4195,49.015,43.1348,34.9397,27.5759,21.4933,16.8134,13.3926,10.9438,9.18371,6.93706,5.1968,4.34776,3.94706,3.83839,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.10452472941202569,72.9932091835398,0.9735928037981001,-0.233727,6.16962,6.4441,7.33554,9.43936,16.3255,48.9205,43.2228,35.0986,27.7077,21.5936,16.8839,13.4397,10.9743,9.2033,6.94462,5.19704,4.34488,3.9423,3.83189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.09844443741202483,73.32873863935247,0.9191961907283798,-0.234927,6.17552,6.44846,7.33801,9.43748,16.2904,48.7672,43.2138,35.1705,27.7653,21.6352,16.9109,13.4555,10.9827,9.20699,6.94353,5.19338,4.34027,3.937,3.82583,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.10609399341202654,72.1151202855004,0.9398226713530894,-0.236189,6.18187,6.45581,7.34747,9.4522,16.3357,48.5425,43.0907,35.1226,27.7199,21.5946,16.8763,13.427,10.9592,9.18748,6.92934,5.18341,4.33236,3.9302,3.81953,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13546090941192035,71.19913716206749,1.0388068600398903,-0.237729,6.18977,6.46745,7.36562,9.48621,16.4708,48.2483,42.8569,34.9471,27.5643,21.4653,16.7747,13.3494,10.9001,9.14165,6.89979,5.16544,4.31985,3.92069,3.81195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14345984141203175,71.19623310156872,1.1218055262425415,-0.239333,6.19798,6.47889,7.38277,9.51746,16.5926,47.9681,42.6418,34.7964,27.4298,21.3527,16.6855,13.2807,10.8471,9.10012,6.87245,5.14836,4.30764,3.91114,3.80402,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1197633814120291,71.51214792190011,1.0998154060654204,-0.240685,6.20469,6.48518,7.38901,9.52376,16.5941,47.778,42.5595,34.8148,27.441,21.3567,16.684,13.2756,10.8402,9.09243,6.86463,5.14113,4.30089,3.90455,3.79724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.10510728541193953,71.83904652776204,1.0526036837466406,-0.241876,6.21054,6.48972,7.39202,9.52321,16.5648,47.6054,42.5006,34.8752,27.4886,21.3902,16.7048,13.2871,10.8455,9.09389,6.86231,5.13693,4.29601,3.89918,3.79123,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11197776941202489,70.61164137927764,1.0517270583200904,-0.243121,6.21677,6.49622,7.39951,9.53324,16.5875,47.3907,42.3764,34.8616,27.4726,21.3731,16.6878,13.2712,10.8311,9.08104,6.85188,5.12875,4.28905,3.89279,3.785,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14066271741202946,69.63505205783046,1.1218055262425415,-0.244637,6.2245,6.50674,7.41501,9.56104,16.6947,47.1174,42.1625,34.7321,27.3567,21.2757,16.6102,13.2111,10.7845,9.04435,6.82749,5.1133,4.27784,3.88391,3.7775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1451654454120327,69.69357724433722,1.1628178452180058,-0.246182,6.23233,6.51636,7.4281,9.58279,16.771,46.8678,41.9803,34.6484,27.2798,21.2092,16.5557,13.1674,10.7496,9.01601,6.80767,5.09993,4.26759,3.87533,3.76982,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12006688941193266,70.01237755426747,1.108226426497941,-0.247461,6.23859,6.52107,7.43096,9.58126,16.7339,46.694,41.905,34.7193,27.336,21.2491,16.5809,13.1817,10.7567,9.01863,6.80575,5.09568,4.2625,3.86962,3.76337,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.10591042541202407,70.3358889823226,1.0421930406091136,-0.248584,6.24406,6.52455,7.43182,9.57594,16.6815,46.525,41.8346,34.8105,27.4102,21.3038,16.6177,13.2048,10.7704,9.02628,6.80705,5.09336,4.25872,3.86489,3.75767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11107340141202275,69.10567998051476,1.030120819865707,-0.249744,6.24984,6.53019,7.43779,9.58281,16.6903,46.3106,41.6977,34.8157,27.4106,21.2999,16.6108,13.1964,10.7616,9.0176,6.79918,5.0866,4.25265,3.85913,3.75185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.1383448454119312,68.13872125724869,1.0912095799825556,-0.251161,6.25706,6.53988,7.45192,9.60791,16.7862,46.0403,41.4784,34.7014,27.3079,21.2134,16.5417,13.1427,10.7199,8.98463,6.77713,5.07252,4.24235,3.85089,3.74483,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.14233165341202625,68.18544084592325,1.1300847663821818,-0.252602,6.26436,6.54887,7.46419,9.62837,16.8585,45.787,41.281,34.6221,27.2352,21.1505,16.4901,13.1015,10.687,8.95804,6.75856,5.06001,4.23278,3.84289,3.73768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.11751797341202502,68.50002299296261,1.0799796071979912,-0.25378,6.27013,6.55321,7.46682,9.62695,16.8242,45.5998,41.1738,34.6873,27.2868,21.1872,16.5133,13.1145,10.6934,8.96031,6.7567,5.05605,4.22806,3.83762,3.73173,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11439042141202488,67.25822522201872,1.0450922070524755,-0.254912,6.27572,6.55787,7.47053,9.62852,16.8065,45.3993,41.0462,34.729,27.3185,21.2082,16.525,13.1195,10.6942,8.95859,6.75278,5.05124,4.22302,3.83236,3.72602,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13896031741192844,66.23441186188339,1.080770288955272,-0.256274,6.2826,6.56634,7.48205,9.64763,16.8735,45.1478,40.8448,34.6556,27.251,21.1497,16.4769,13.0811,10.6635,8.93372,6.73537,5.03949,4.21401,3.8248,3.71925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13822636941202504,66.33859387224514,1.087519731781913,-0.257613,6.28931,6.57361,7.49079,9.66013,16.9073,44.9174,40.6704,34.6259,27.2232,21.1228,16.4523,13.0595,10.6449,8.91763,6.72289,5.03012,4.20623,3.81783,3.71257,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11258829341202285,66.65151559172115,1.021050897968786,-0.258681,6.29451,6.57677,7.49124,9.65414,16.852,44.738,40.564,34.6973,27.2989,21.1788,16.4901,13.0834,10.6592,8.92578,6.7246,5.02813,4.20274,3.81338,3.70715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.09889348541201842,66.9663269161121,0.9630732986794981,-0.259598,6.29898,6.57945,7.49155,9.64881,16.8041,44.5487,40.4437,34.7387,27.3652,21.228,16.5235,13.1044,10.6719,8.93312,6.72625,5.02649,4.19978,3.80958,3.7025,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.10492092941195048,65.73158318756839,0.9644942340114226,-0.260561,6.30379,6.58455,7.49753,9.65703,16.8242,44.3158,40.2637,34.6817,27.3499,21.2123,16.5085,13.0908,10.6599,8.92247,6.7178,5.01999,4.19431,3.80462,3.69769,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.12924433741202385,64.7842033281463,1.0338908821576678,-0.261752,6.3099,6.59336,7.51107,9.68222,16.9262,44.0376,40.0204,34.5225,27.2385,21.1197,16.4357,13.0353,10.6174,8.88948,6.69636,5.0068,4.18498,3.79741,3.69181,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.13488907341202577,64.80245722320181,1.0885052191895381,-0.262984,6.31618,6.60185,7.52354,9.70454,17.0134,43.7701,39.79,34.3789,27.1469,21.0427,16.3744,12.9878,10.5806,8.8605,6.67706,4.99449,4.17601,3.79024,3.68571,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1,0.11194016141194905,65.10827311518177,1.0613756675900934,-0.263972,6.32106,6.60603,7.52708,9.7066,17.0012,43.5576,39.6317,34.3379,27.17,21.0573,16.3818,12.9901,10.5798,8.85793,6.67301,4.99001,4.17146,3.78558,3.68073,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
0,0.10094510541202084,65.41645876155293,1.0273591632931764,-0.264836,6.3253,6.60931,7.52921,9.70609,16.9786,43.3468,39.4756,34.2965,27.2043,21.0813,16.3965,12.998,10.5833,8.8587,6.67115,4.98686,4.16789,3.78167,3.67638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
